0,1,2,3,4,5,6,7,8,9,10
0.0,0.9397210054406961,0.9258208271446859,0.3142864532260521,0.8009895640956797,0.496899225581398,0.26190476192857143,0.6000000000000001,1.0,0.0,0.0
0.0,0.9392308520130579,0.9276241668800682,0.3148366001569557,0.7987294613049463,0.4976744186046531,0.25,0.6000000000000001,1.0,0.0,0.0
0.0,0.9387406996735581,0.9294275070422535,0.31538674692381286,0.796469358514213,0.49844961162790824,0.23809523807142857,0.6000000000000001,1.0,0.0,0.0
0.0,0.9382505462459194,0.9312308467776353,0.31593689385471646,0.7942092560509879,0.4992248069767484,0.2261904762142857,0.6000000000000001,1.0,0.0,0.0
0.0,0.9377603939064196,0.9330341865130176,0.31648704078562007,0.7919491532602545,0.5,0.21428571428571427,0.6000000000000001,1.0,0.0,0.0
0.0,0.9372702404787809,0.9348375262483994,0.31703718755247723,0.7896890504695211,0.4992248069767484,0.23809523807142857,0.5717948718461539,1.0,0.0,0.0
0.0,0.9367800881392816,0.9366408664105847,0.3175873344833807,0.7874289476787878,0.49844961162790824,0.26190476192857143,0.5435897435384616,1.0,0.0,0.0
0.0,0.9362899347116429,0.9384442061459666,0.3181374812502379,0.7851688448880543,0.4976744186046531,0.2857142857142857,0.5153846153846153,1.0,0.0,0.0
0.0,0.9357997823721436,0.9402475458813484,0.3186876281811415,0.782908742097321,0.496899225581398,0.30952380949999997,0.48717948723076926,1.0,0.0,0.0
0.0,0.9357997823721436,0.9476454686299616,0.3204452690832049,0.7845462839130444,0.49612403023256135,0.3333333333571429,0.4589743589230769,1.0,0.0,0.0
0.0,0.945593035908596,0.9432351685872811,0.3227231715846647,0.7834545894783982,0.4953488372093062,0.3571428571428571,0.4307692307692308,0.0,1.0,0.0
0.0,0.9390642002176277,0.9406743491250533,0.3236090225756819,0.7812712002815977,0.4953488372093062,0.3333333333571429,0.4307692307692308,0.0,1.0,0.0
0.0,0.945593035908596,0.9359795134443023,0.32331373891200954,0.7924064846285163,0.4953488372093062,0.30952380949999997,0.4307692307692308,0.0,1.0,0.0
0.0,0.945593035908596,0.9359795134443023,0.3221326042573198,0.8055068191543029,0.4953488372093062,0.2857142857142857,0.4307692307692308,0.0,1.0,0.0
0.0,0.945593035908596,0.9375444588134867,0.32049213945913957,0.8184979843348773,0.4953488372093062,0.26190476192857143,0.4307692307692308,0.0,1.0,0.0
0.0,0.945593035908596,0.9463650588988477,0.32049213945913957,0.8230831014189026,0.4953488372093062,0.23809523807142857,0.4307692307692308,0.0,1.0,0.0
0.0,0.945593035908596,0.9547588561673068,0.32082023241877566,0.8284324045744295,0.4953488372093062,0.21428571428571427,0.4307692307692308,0.0,1.0,0.0
0.0,0.9528472981501632,0.963010385403329,0.3221326042573198,0.8371659610341232,0.49418604651162923,0.21428571428571427,0.4589743589230769,0.0,1.0,0.0
0.0,0.9604642731229596,0.9705505761843787,0.3221326042573198,0.8448078227316627,0.4930232558139558,0.21428571428571427,0.48717948723076926,0.0,1.0,0.0
0.0,0.9684439608269859,0.9648598664105847,0.3233981057199292,0.8513579899945559,0.49186046511628234,0.21428571428571427,0.5153846153846153,0.0,1.0,0.0
0.0,0.9684439608269859,0.9560392658984207,0.3236090225756819,0.8558339377333691,0.49069767441860535,0.21428571428571427,0.5435897435384616,0.0,1.0,0.0
0.0,0.9684439608269859,0.9475032010243276,0.3236090225756819,0.8490654314525432,0.4895348837209319,0.21428571428571427,0.5717948718461539,0.0,1.0,0.0
0.0,0.9684439608269859,0.9432351685872811,0.32301845524833706,0.8448078227316627,0.48837209302325846,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0
0.0,0.9684439608269859,0.9375444588134867,0.3221326042573198,0.8467728729105306,0.48798449534884014,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0
0.0,0.9684439608269859,0.9346991037131884,0.3218045112976837,0.8371659610341232,0.48759690000000333,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0
0.0,0.9684439608269859,0.9292929291506615,0.3199765648317183,0.8240656265083367,0.487209302325585,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0
0.0,0.9684439608269859,0.9263053064447289,0.3186876281811415,0.8125482489619131,0.48682170465116315,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0
0.0,0.9684439608269859,0.9231754161331627,0.31784396059408404,0.8098735972203956,0.4864341093023299,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0
0.0,0.9684439608269859,0.9317114810072558,0.3175803144423699,0.8249389819250502,0.48604651162791157,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0
0.0,0.9684439608269859,0.943519704225352,0.31809706085379663,0.8448078227316627,0.48604651162791157,0.21428571428571427,0.5666666666153848,0.0,1.0,0.0
0.0,0.9684439608269859,0.9520557690994451,0.31826579430558954,0.8489562621073311,0.48604651162791157,0.21428571428571427,0.5333333333846153,0.0,1.0,0.0
0.0,0.9793253536452668,0.9547588561673068,0.3172112098627794,0.8580173266026613,0.48604651162791157,0.21428571428571427,0.5,0.0,1.0,0.0
0.0,0.9793253536452668,0.9604495659411012,0.3172112098627794,0.8602007157994619,0.48604651162791157,0.21428571428571427,0.46666666661538464,0.0,1.0,0.0
0.0,0.9829524842219801,0.9560392658984207,0.3172112098627794,0.8742835754146824,0.48604651162791157,0.21428571428571427,0.43333333338461544,0.0,1.0,0.0
0.0,0.9902067464635473,0.9506330913358942,0.3159222732122027,0.8873839099404691,0.48604651162791157,0.21428571428571427,0.4,0.0,1.0,0.0
0.0,0.9902067464635473,0.9445155783183949,0.3154066985847813,0.8929515521139283,0.48604651162791157,0.20238095235714285,0.43333333338461544,0.0,1.0,0.0
0.0,0.9902067464635473,0.9445155783183949,0.3154066985847813,0.8861830458331025,0.48604651162791157,0.19047619049999998,0.46666666661538464,0.0,1.0,0.0
0.0,0.9902067464635473,0.943519704225352,0.3154066985847813,0.879523709224997,0.48604651162791157,0.17857142857142855,0.5,0.0,1.0,0.0
0.0,0.9902067464635473,0.9520557690994451,0.3154066985847813,0.8775586590461291,0.48604651162791157,0.16666666664285715,0.5333333333846153,0.0,1.0,0.0
0.0,0.9902067464635473,0.9547588561673068,0.3154066985847813,0.8699167973485897,0.48604651162791157,0.15476190478571428,0.5666666666153848,0.0,1.0,0.0
0.0,0.9902067464635473,0.957319675629535,0.3151957817290285,0.8568164628228032,0.48604651162791157,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.9902067464635473,0.9520557690994451,0.3139302802664191,0.8416419084454281,0.48527131860465644,0.14285714285714285,0.5615384615384615,0.0,1.0,0.0
0.0,0.9902067464635473,0.9520557690994451,0.3139302802664191,0.83269001329531,0.48449612325581626,0.14285714285714285,0.5230769230769232,0.0,1.0,0.0
0.0,0.9934711643090315,0.9662825437473321,0.31294600138751105,0.8283232352292172,0.48372093023256113,0.14285714285714285,0.4846153846153846,0.0,1.0,0.0
0.0,0.9999999999999998,0.9805093183952196,0.3139302802664191,0.8195896787695235,0.482945737209306,0.14285714285714285,0.4461538461538462,0.0,1.0,0.0
0.0,0.9999999999999998,0.9802247831839521,0.31503173524921046,0.8022317355228562,0.4821705418604658,0.14285714285714285,0.40769230769230774,0.0,1.0,0.0
0.0,0.9999999999999998,0.9859154929577465,0.3175064935264519,0.7904414344496483,0.4813953488372107,0.14285714285714285,0.36923076923076925,0.0,0.0,1.0
0.0,0.9999999999999998,0.9852752880921893,0.3200984279075765,0.7725376438219038,0.4810077511627924,0.14285714285714285,0.3717948718461539,0.0,0.0,1.0
0.0,0.9999999999999998,0.9817897281263339,0.3227231715846647,0.7608565124214164,0.48062015581395556,0.14285714285714285,0.3743589743076923,0.0,0.0,1.0
0.0,0.9999999999999998,0.9760990183525395,0.3228708134165008,0.7564897340278153,0.48023255813953725,0.14285714285714285,0.37692307692307697,0.0,0.0,1.0
0.0,0.9999999999999998,0.9705505761843787,0.3221326042573198,0.7517954475985779,0.47984496046511893,0.14285714285714285,0.37948717953846156,0.0,0.0,1.0
0.14285714285714285,0.9999999999999998,0.9705505761843787,0.3197703349479404,0.7476470082229093,0.4794573651162821,0.14285714285714285,0.382051282,0.0,0.0,1.0
0.0,0.9999999999999998,0.9645753307725138,0.3186876281811415,0.7379309270012898,0.4790697674418638,0.14285714285714285,0.38461538461538464,0.0,0.0,1.0
0.0,0.9999999999999998,0.9588846209987194,0.318318523601551,0.7049617516688909,0.4794573651162821,0.14285714285714285,0.4205128204615385,0.0,0.0,1.0
0.0,0.9999999999999998,0.9463650588988477,0.32489795922625864,0.6723200846996364,0.47984496046511893,0.14285714285714285,0.4564102564615385,0.0,0.0,1.0
0.0,0.9999999999999998,0.9406743491250533,0.3318113465665826,0.6592197501738499,0.48023255813953725,0.14285714285714285,0.4923076923076923,0.0,0.0,1.0
0.0,0.9999999999999998,0.9307156069142124,0.3318113465665826,0.6449185518682051,0.48062015581395556,0.14285714285714285,0.5282051281538462,0.0,0.0,1.0
0.0,0.9934711643090315,0.9190496513017501,0.32824333563054076,0.6364033344264438,0.4810077511627924,0.14285714285714285,0.5641025641538462,0.0,0.0,1.0
0.0,0.9902067464635473,0.9049651442594966,0.3239371155353179,0.6296348281456179,0.4813953488372107,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.9902067464635473,0.8961445441741356,0.31715652775752223,0.6254863887699493,0.482945737209306,0.19047619049999998,0.5512820512307692,0.0,0.0,1.0
0.0,0.9902067464635473,0.8880352825437474,0.312289815468239,0.6166436629650435,0.48449612325581626,0.23809523807142857,0.5025641026153846,0.0,0.0,1.0
0.0,0.9902067464635473,0.8820600371318821,0.30755980868816846,0.6122768848989507,0.48604651162791157,0.2857142857142857,0.45384615384615384,0.0,0.0,1.0
0.14285714285714285,0.9902067464635473,0.8750889172001708,0.3037593985177024,0.6068184120707035,0.48759690000000333,0.3333333333571429,0.4051282050769231,0.0,0.0,1.0
0.0,0.9902067464635473,0.8694693414425947,0.29942857145050694,0.6024516340046108,0.4891472860465136,0.38095238092857137,0.3564102564615385,0.0,0.0,1.0
0.0,0.9902067464635473,0.863849765258216,0.29613123720616474,0.6002682448078102,0.49069767441860535,0.42857142857142855,0.3076923076923077,0.0,0.0,1.0
0.14285714285714285,0.9865796158868336,0.8622848198890312,0.2940806562084396,0.595655835469359,0.49418604651162923,0.42857142857142855,0.41282051276923076,0.0,0.0,1.0
0.0,0.9793253536452668,0.8565941101152368,0.29302607176562945,0.5927355524554829,0.4976744186046531,0.42857142857142855,0.517948718,0.0,0.0,1.0
0.0,0.9793253536452668,0.8506188647033719,0.2937853725447671,0.5904429939134702,0.501162790697677,0.42857142857142855,0.6230769230769231,0.0,0.0,1.0
0.0,0.9720710914036996,0.8425096030729833,0.2914012304260942,0.5880412660262455,0.5046511627907009,0.42857142857142855,0.7282051281538462,0.0,0.0,1.0
0.0,0.9699984450489663,0.8351929760990182,0.2907997266120794,0.5850936907579436,0.5081395348837212,0.42857142857142855,0.8333333333846153,0.0,0.0,1.0
0.0,0.9684439608269859,0.8324085928297054,0.2907997266120794,0.5826919628707188,0.5116279069767451,0.42857142857142855,0.9384615384615385,0.0,0.0,1.0
0.0,0.9684439608269859,0.8267178830559114,0.28981544773317125,0.5805085736739183,0.5127906976744221,0.4166666666428571,0.8384615384615386,0.0,0.0,1.0
0.0,0.9684439608269859,0.8254374733247971,0.2893233082937172,0.5785435234950502,0.5139534883720955,0.4047619047857143,0.7384615384615385,0.0,0.0,1.0
0.0,0.9684439608269859,0.8225921182244984,0.28833902941480916,0.5774518290604042,0.515116279069769,0.39285714285714285,0.6384615384615384,0.0,0.0,1.0
0.0,0.9684439608269859,0.8211694408877506,0.2871672688681157,0.5752684398636035,0.5162790697674424,0.38095238092857137,0.5384615384615385,0.0,0.0,1.0
0.0,0.9684439608269859,0.8180395505761844,0.285878332217539,0.5752684398636035,0.5174418604651159,0.3690476190714286,0.4384615384615385,0.0,0.0,1.0
0.0,0.9604642731229596,0.8151941954758855,0.28528776489019403,0.5752684398636035,0.5186046511627929,0.3571428571428571,0.3384615384615385,0.0,0.0,1.0
0.0,0.9604642731229596,0.8126333760136577,0.283800410085162,0.5752684398636035,0.519379844186048,0.34523809521428567,0.4410256410769231,0.0,0.0,1.0
0.0,0.9564744287268769,0.8110684306444729,0.28230211895750634,0.5752684398636035,0.5201550395348882,0.3333333333571429,0.5435897435384616,0.0,0.0,1.0
0.0,0.9564744287268769,0.8079385403329067,0.2811209843028166,0.5752684398636035,0.5209302325581433,0.3214285714285714,0.6461538461538463,0.0,0.0,1.0
0.0,0.9564744287268769,0.8040973111395646,0.2805741627581054,0.5752684398636035,0.5217054255813949,0.30952380949999997,0.7487179487692308,0.0,0.0,1.0
0.0,0.9492201664853102,0.8012519560392659,0.2794805195046365,0.5752684398636035,0.5224806209302351,0.2976190476428571,0.8512820512307693,0.0,0.0,1.0
0.0,0.945593035908596,0.7982643333333335,0.2788790156906217,0.5752684398636035,0.5232558139534902,0.2857142857142857,0.953846153846154,0.0,0.0,0.0
0.0,0.945593035908596,0.7951344430217668,0.2776760082266383,0.5752684398636035,0.5251937976744223,0.2857142857142857,0.9333333333846154,0.0,0.0,0.0
0.0,0.945593035908596,0.7951344430217668,0.2761995899082763,0.5716658478690123,0.5271317837209324,0.2857142857142857,0.9128205127692308,0.0,0.0,0.0
0.0,0.945593035908596,0.7951344430217668,0.2761995899082763,0.5697007976901443,0.529069767441861,0.2857142857142857,0.8923076923076925,0.0,0.0,0.0
0.0,0.945593035908596,0.7912932138284252,0.2755980860942614,0.5687182726007103,0.5310077511627931,0.2857142857142857,0.8717948718461539,0.0,0.0,0.0
0.0,0.945593035908596,0.7881633235168586,0.2743950786302781,0.5663165447134856,0.5329457372093032,0.2857142857142857,0.8512820512307693,0.0,0.0,0.0
0.0,0.9406964091403702,0.786598378147674,0.2739029391908241,0.5651156806061189,0.5348837209302353,0.2857142857142857,0.8307692307692309,0.0,0.0,0.0
0.0,0.9423286180631123,0.7853179684165601,0.2729186603119159,0.563150630427251,0.5356589139534904,0.2857142857142857,0.8461538461538463,0.0,0.0,0.0
0.0,0.9357997823721436,0.7827571489543319,0.27237183876720483,0.561076410903171,0.536434109302327,0.2857142857142857,0.8615384615384616,0.0,0.0,0.0
0.0,0.9357997823721436,0.7813344716175843,0.2712781955137358,0.5588930217063703,0.5372093023255822,0.2857142857142857,0.8769230769230769,0.0,0.0,0.0
0.0,0.9357997823721436,0.7784891165172854,0.270676691699721,0.5588930217063703,0.5379844953488373,0.2857142857142857,0.8923076923076925,0.0,0.0,0.0
0.0,0.9357997823721436,0.7784891165172854,0.2694736842357377,0.5564912938191456,0.5387596906976775,0.2857142857142857,0.9076923076923078,0.0,0.0,0.0
0.0,0.9357997823721436,0.7784891165172854,0.26898154479628367,0.5552904297117791,0.5395348837209326,0.2857142857142857,0.9230769230769231,0.0,0.0,0.0
0.0,0.9357997823721436,0.7737942808365343,0.2679972659173756,0.5552904297117791,0.5410852720930279,0.2857142857142857,0.9256410256923078,0.0,0.0,0.0
0.0,0.9357997823721436,0.7737942808365343,0.2673957621033607,0.5552904297117791,0.5426356581395382,0.2857142857142857,0.9282051281538461,0.0,0.0,0.0
0.0,0.9249183895538631,0.7652582159624415,0.2661927546393775,0.5552904297117791,0.5441860465116299,0.2857142857142857,0.9307692307692308,0.0,0.0,0.0
0.0,0.9321726517954299,0.7683881062740077,0.2647163363210153,0.5523428544434771,0.5457364348837253,0.2857142857142857,0.9333333333846154,0.0,0.0,0.0
0.0,0.9249183895538631,0.7639778062313274,0.2647163363210153,0.5523428544434771,0.547286820930232,0.2857142857142857,0.935897435846154,0.0,0.0,0.0
0.0,0.9249183895538631,0.7614169867690994,0.2647163363210153,0.5523428544434771,0.5488372093023273,0.2857142857142857,0.9384615384615385,0.0,0.0,0.0
0.0,0.9249183895538631,0.7614169867690994,0.2630758715228352,0.5505415584461814,0.548449611627909,0.27380952378571427,0.935897435846154,0.0,0.0,0.0
0.0,0.9249183895538631,0.7614169867690994,0.2618728640588519,0.5523428544434771,0.5480620162790721,0.26190476192857143,0.9333333333846154,0.0,0.0,0.0
0.0,0.9249183895538631,0.7614169867690994,0.261271360244837,0.5523428544434771,0.5476744186046538,0.25,0.9307692307692308,0.0,0.0,0.0
0.0,0.9249183895538631,0.7585716316688007,0.261271360244837,0.5523428544434771,0.547286820930232,0.23809523807142857,0.9282051281538461,0.0,0.0,0.0
0.0,0.9249183895538631,0.7571489543320529,0.259794941926475,0.5523428544434771,0.5468992255813987,0.2261904762142857,0.9256410256923078,0.0,0.0,0.0
0.0,0.9249183895538631,0.7571489543320529,0.259794941926475,0.5523428544434771,0.5465116279069768,0.21428571428571427,0.9230769230769231,0.0,0.0,0.0
0.0,0.9249183895538631,0.7555840089628683,0.2579904306484768,0.5511419903361106,0.5488372093023273,0.21428571428571427,0.9128205127692308,0.0,0.0,0.0
0.0,0.9221980413492925,0.7524541186513016,0.2579904306484768,0.5511419903361106,0.5511627906976777,0.21428571428571427,0.9025641026153846,0.0,0.0,0.0
0.0,0.9140369967355821,0.7524541186513016,0.2565140123301147,0.5523428544434771,0.5534883720930246,0.21428571428571427,0.8923076923076925,0.0,0.0,0.0
0.0,0.9140369967355821,0.7524541186513016,0.2565140123301147,0.5499411265562523,0.555813953488375,0.21428571428571427,0.8820512820000002,0.0,0.0,0.0
0.0,0.9140369967355821,0.7524541186513016,0.2548735475319346,0.5523428544434771,0.5581395348837219,0.21428571428571427,0.8717948718461539,0.0,0.0,0.0
0.0,0.9140369967355821,0.7511737089201878,0.2548735475319346,0.5523428544434771,0.5604651162790724,0.21428571428571427,0.8615384615384616,0.0,0.0,0.0
0.0,0.9140369967355821,0.7511737089201878,0.2548735475319346,0.5499411265562523,0.5612403093023275,0.21428571428571427,0.8589743589230769,0.0,0.0,0.0
0.0,0.9140369967355821,0.7495731967562951,0.2548735475319346,0.5523428544434771,0.5620155046511641,0.21428571428571427,0.8564102564615386,0.0,0.0,0.0
0.14285714285714285,0.9140369967355821,0.7524541186513016,0.25148325356101353,0.5552904297117791,0.5627906976744192,0.21428571428571427,0.8538461538461539,0.0,0.0,0.0
0.0,0.9140369967355821,0.7571489543320529,0.24721804508574519,0.5576921575990038,0.5635658906976744,0.21428571428571427,0.8512820512307693,0.0,0.0,0.0
0.0,0.9140369967355821,0.7599943094323518,0.24546821607705072,0.5599847161410164,0.5643410860465146,0.21428571428571427,0.8487179487692307,0.0,0.0,0.0
0.0,0.9060573090315558,0.7585716316688007,0.2487491456734109,0.564133155516685,0.5651162790697697,0.21428571428571427,0.8461538461538463,1.0,0.0,0.0
0.0,0.9140369967355821,0.7614169867690994,0.25069036229657526,0.5701920602348614,0.566666667441865,0.20238095235714285,0.8205128204615386,1.0,0.0,0.0
0.14285714285714285,0.9020674646354732,0.7585716316688007,0.25208475737502833,0.5716658478690123,0.5682170534883717,0.19047619049999998,0.794871794923077,1.0,0.0,0.0
0.0,0.9020674646354732,0.7614169867690994,0.2530690362539364,0.574067575756237,0.569767441860467,0.17857142857142855,0.7692307692307694,1.0,0.0,0.0
0.0,0.9140369967355821,0.7712334613743062,0.2530690362539364,0.5752684398636035,0.5713178302325588,0.16666666664285715,0.7435897435384615,1.0,0.0,0.0
0.0,0.9060573090315558,0.7737942808365343,0.2542720437179198,0.5774518290604042,0.5728682162790726,0.15476190478571428,0.7179487179999999,1.0,0.0,0.0
0.0,0.9140369967355821,0.7827571489543319,0.2548735475319346,0.5795260485844843,0.5744186046511643,0.14285714285714285,0.6923076923076923,1.0,0.0,0.0
0.0,0.9060573090315558,0.7799117938540334,0.2548735475319346,0.583892826650577,0.5767441860465148,0.14285714285714285,0.6948717949230769,1.0,0.0,0.0
0.0,0.9140369967355821,0.7827571489543319,0.2530690362539364,0.5927355524554829,0.5790697674418652,0.14285714285714285,0.6974358973846155,1.0,0.0,0.0
0.0,0.911044613710555,0.7816901408450705,0.2530690362539364,0.5968839918311515,0.5813953488372121,0.14285714285714285,0.7,1.0,0.0,0.0
0.0,0.9100471523394995,0.7784891165172854,0.2530690362539364,0.6044166841834788,0.583720930232559,0.14285714285714285,0.7025641026153846,1.0,0.0,0.0
0.14285714285714285,0.9020674646354732,0.7737942808365343,0.2530690362539364,0.6024516340046108,0.5860465116279094,0.14285714285714285,0.7051282050769232,1.0,0.0,0.0
0.0,0.9020674646354732,0.7737942808365343,0.2530690362539364,0.5978665169205855,0.5883720930232599,0.14285714285714285,0.7076923076923078,1.0,0.0,0.0
0.0,0.9020674646354732,0.7737942808365343,0.2530690362539364,0.5978665169205855,0.5895348837209333,0.14285714285714285,0.7435897435384615,1.0,0.0,0.0
0.0,0.9020674646354732,0.7712334613743062,0.25208475737502833,0.5978665169205855,0.5906976744186068,0.14285714285714285,0.7794871795384615,1.0,0.0,0.0
0.0,0.9020674646354732,0.7699530516431925,0.25208475737502833,0.5959014667417175,0.5918604651162802,0.14285714285714285,0.8153846153846154,1.0,0.0,0.0
0.0,0.9020674646354732,0.7699530516431925,0.2515926179355743,0.5894604688240362,0.5930232558139537,0.14285714285714285,0.8512820512307693,1.0,0.0,0.0
0.0,0.9020674646354732,0.7683881062740077,0.2515926179355743,0.5807269126918507,0.5941860465116307,0.14285714285714285,0.8871794872307692,1.0,0.0,0.0
0.0,0.9020674646354732,0.7652582159624415,0.2515926179355743,0.5687182726007103,0.5953488372093041,0.14285714285714285,0.9230769230769231,1.0,0.0,0.0
0.0,0.9020674646354732,0.7639778062313274,0.25038961047159103,0.5751865627728174,0.5965116279069811,0.14285714285714285,0.8692307692307693,1.0,0.0,0.0
0.14285714285714285,0.9020674646354732,0.7614169867690994,0.24978810665757623,0.5882596050441781,0.5976744186046545,0.14285714285714285,0.8153846153846154,1.0,0.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.24978810665757623,0.6012507698972441,0.598837209302328,0.14285714285714285,0.7615384615384615,1.0,0.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.24904989749839512,0.6189362215070561,0.6000000000000014,0.14285714285714285,0.7076923076923078,1.0,0.0,0.0
0.0,0.8984403340587594,0.7571489543320529,0.24831168833921402,0.6404426041293919,0.6011627906976749,0.14285714285714285,0.653846153846154,1.0,0.0,0.0
0.0,0.8984403340587594,0.7571489543320529,0.24721804508574519,0.6493944992795099,0.6023255813953519,0.14285714285714285,0.6000000000000001,1.0,0.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.24667122354103388,0.662604003478017,0.6042635651162804,0.15476190478571428,0.6000000000000001,1.0,0.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.24667122354103388,0.6800711160698962,0.6062015511627941,0.16666666664285715,0.6000000000000001,1.0,0.0,0.0
0.0,0.9020674646354732,0.7524541186513016,0.2448667122630358,0.6865121139875775,0.6081395348837226,0.17857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.9020674646354732,0.7555840089628683,0.2448667122630358,0.6688266623777656,0.6100775186046512,0.19047619049999998,0.6000000000000001,1.0,0.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.2448667122630358,0.6513595494583779,0.6120155046511648,0.20238095235714285,0.6000000000000001,1.0,0.0,0.0
0.14285714285714285,0.8984403340587594,0.7571489543320529,0.2448667122630358,0.6404426041293919,0.613953488372097,0.21428571428571427,0.6000000000000001,1.0,0.0,0.0
0.0,0.8984403340587594,0.7571489543320529,0.24437457282358177,0.6318182173424185,0.6155038767441887,0.23809523807142857,0.5615384615384615,1.0,0.0,0.0
0.0,0.9020674646354732,0.7540190640204867,0.2433902939446737,0.6407701124925366,0.617054262790699,0.26190476192857143,0.5230769230769232,1.0,0.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.2433902939446737,0.6558354971971911,0.6186046511627907,0.2857142857142857,0.4846153846153846,1.0,0.0,0.0
0.0,0.9020674646354732,0.7540190640204867,0.2433902939446737,0.6647873923473092,0.620155039534886,0.30952380949999997,0.4461538461538462,1.0,0.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.24158578266667563,0.6722109153544243,0.6217054255813963,0.3333333333571429,0.40769230769230774,1.0,0.0,0.0
0.0,0.9100471523394995,0.7599943094323518,0.24158578266667563,0.6855295888981435,0.6232558139534916,0.3571428571428571,0.36923076923076925,0.0,1.0,0.0
0.0,0.9020674646354732,0.7571489543320529,0.24010936434831343,0.7177345778315327,0.6236434116279099,0.3571428571428571,0.40769230769230774,0.0,1.0,0.0
0.0,0.9020674646354732,0.7626973965002135,0.24010936434831343,0.7248305924755032,0.6240310069767467,0.3571428571428571,0.4461538461538462,0.0,1.0,0.0
0.14285714285714285,0.9020674646354732,0.7652582159624415,0.24010936434831343,0.7248305924755032,0.624418604651165,0.3571428571428571,0.4846153846153846,0.0,1.0,0.0
0.0,0.9140369967355821,0.7699530516431925,0.24010936434831343,0.7344375043519106,0.6248062023255834,0.3571428571428571,0.5230769230769232,0.0,1.0,0.0
0.0,0.9140369967355821,0.7699530516431925,0.23846889955013328,0.7412060106327365,0.6251937976744202,0.3571428571428571,0.5615384615384615,0.0,1.0,0.0
0.0,0.9140369967355821,0.7699530516431925,0.23696514009711944,0.7529963117059444,0.625581395348842,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9140369967355821,0.7668231613316261,0.23696904604380387,0.7639132570349305,0.6271317837209338,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9176641273122963,0.7614169867690994,0.23607382094479024,0.7782144556680836,0.6286821697674441,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.7554417413572343,0.2366643882721351,0.7845462839130444,0.6302325581395358,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.7511737089201878,0.2351879699537731,0.7987383128734771,0.6317829465116311,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.74861288945796,0.2349301825580391,0.7987383128734771,0.6333333325581414,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9285455201305768,0.7439180537772088,0.23338345867577492,0.785856317365623,0.6348837209302367,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9357997823721436,0.7429577464788732,0.23338345867577492,0.7793061501027297,0.6360465116279101,0.3690476190714286,0.6000000000000001,0.0,1.0,0.0
0.0,0.9357997823721436,0.7400768245838667,0.23338345867577492,0.7716642884051903,0.6372093023255836,0.38095238092857137,0.6000000000000001,0.0,1.0,0.0
0.0,0.9357997823721436,0.7400768245838667,0.23211795721316553,0.7648957821243644,0.638372093023257,0.39285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.9357997823721436,0.7372314694835682,0.23157894739777674,0.7761402358164952,0.6395348837209305,0.4047619047857143,0.6000000000000001,0.0,1.0,0.0
0.0,0.9357997823721436,0.7342438467776355,0.23026657555923258,0.7802886751921637,0.6406976744186075,0.4166666666428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.9357997823721436,0.7311139564660691,0.2295447710480334,0.7727559828398364,0.6418604651162809,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.9357997823721436,0.728553137003841,0.2284620642812345,0.7640224263801425,0.6434108534883762,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.9423286180631123,0.7396500213401622,0.2284620642812345,0.7659874765590106,0.6449612395348865,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.945593035908596,0.7540190640204867,0.2284620642812345,0.7716915806596162,0.6465116279069782,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.9528472981501632,0.7625551288945793,0.2284620642812345,0.7772319305786497,0.6480620162790736,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
